activation,lemma,present_phones,past_phones
4.150382041931152,bedevil,B IH D EH V AH L,B IH D EH V AH L D
3.966758966445923,caddie,K AE D IY,K AE D IY D
3.966758966445923,caddy,K AE D IY,K AE D IY D
3.5894358158111572,body,B AA D IY,B AA D IY D
3.540884256362915,muddy,M AH D IY,M AH D IY D
3.4684813022613525,redecorate,R IY D EH K ER EY T,R IY D EH K ER EY T IH D
3.4660961627960205,burden,B ER D AH N,B ER D AH N D
3.367854356765747,redraft,R IY D R AE F T,R IY D R AE F T IH D
3.3032619953155518,update,AH P D EY T,AH P D EY T IH D
3.3013432025909424,muddle,M AH D AH L,M AH D AH L D
3.2638680934906006,mediate,M IY D IY EY T,M IY D IY EY T IH D
3.1841020584106445,cuddle,K AH D AH L,K AH D AH L D
3.1330339908599854,riddle,R IH D AH L,R IH D AH L D
3.101602792739868,sedate,S IH D EY T,S IH D EY T IH D
3.015211582183838,redouble,R IY D AH B AH L,R IY D AH B AH L D
2.9951579570770264,birdie,B ER D IY,B ER D IY D
2.9797470569610596,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
2.948275327682495,outdate,AW T D EY T,AW T D EY T IH D
2.93047833442688,widow,W IH D OW,W IH D OW D
2.9126949310302734,huddle,HH AH D AH L,HH AH D AH L D
2.850844621658325,redo,R IY D UW,R IY D IH D
2.736781358718872,undo,AH N D UW,AH N D IH D
2.7225840091705322,ordain,AO R D EY N,AO R D EY N D
2.6450130939483643,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
2.591195583343506,outdo,AW T D UW,AW T D IH D
2.5615556240081787,sideline,S AY D L AY N,S AY D L AY N D
2.5259788036346436,indite,IH N D AY T,IH N D AY T IH D
2.485567808151245,fiddle,F IH D AH L,F IH D AH L D
2.4753334522247314,coddle,K AA D AH L,K AA D AH L D
2.45215106010437,kidnap,K IH D N AE P,K IH D N AE P T
2.4064230918884277,radiate,R EY D IY AH T,R EY D IY EY T IH D
2.35357666015625,widdle,W IH D AH L,W IH D AH L D
2.2835910320281982,radicalize,R AE D IH K AH L AY Z,R AE D IH K AH L AY Z D
2.150639295578003,sidle,S AY D AH L,S AY D AH L D
2.1127798557281494,deduce,D IH D UW S,D IH D UW S T
1.8664495944976807,ready,R EH D IY,R EH D IY D
1.8353583812713623,saddle,S AE D AH L,S AE D AH L D
1.813164472579956,redefine,R IY D IH F AY N,R IY D IH F AY N D
1.7832434177398682,reduce,R AH D UW S,R AH D UW S T
1.7720372676849365,kid,K IH D,K IH D IH D
1.7615470886230469,headline,HH EH D L AY N,HH EH D L AY N D
1.7370660305023193,paddle,P AE D AH L,P AE D AH L D
1.6995337009429932,endure,EH N D Y UH R,EH N D Y UH R D
1.6525661945343018,needle,N IY D AH L,N IY D AH L D
1.5604660511016846,seduce,S IH D UW S,S IH D UW S T
1.534179449081421,induce,IH N D UW S,IH N D UW S T
1.4644856452941895,index,IH N D EH K S,IH N D EH K S T
1.447707176208496,pedal,P EH D AH L,P EH D AH L D
1.447707176208496,peddle,P EH D AH L,P EH D AH L D
1.4041955471038818,indulge,IH N D AH L JH,IH N D AH L JH D
1.3132083415985107,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
1.2733149528503418,bid,B IH D,B IH D
1.2597763538360596,ladle,L EY D AH L,L EY D AH L D
1.2518823146820068,shudder,SH AH D ER,SH AH D ER D
1.2269601821899414,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
1.206176519393921,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
1.125962495803833,pad,P AE D,P AE D IH D
1.1035351753234863,individualize,IH N D IH V IH JH UW AH L AY Z,IH N D IH V IH JH UW AH L AY Z D
0.9743344187736511,modify,M AA D AH F AY,M AA D AH F AY D
0.9571000933647156,marginalize,M AA R JH AH N AH L AY Z,M AA R JH AH N AH L AY Z D
0.8589089512825012,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
0.7155194878578186,bead,B IY D,B IY D IH D
0.7155194878578186,bede,B IY D,B EY D
0.6041784882545471,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
0.5909096598625183,end,EH N D,EH N D AH D
0.5730521082878113,mimic,M IH M IH K,M IH M IH K T
0.5575994849205017,raid,R EY D,R EY D IH D
0.5514079928398132,enclose,IH N K L OW Z,EH N K L OW Z D
0.5483700633049011,endear,EH N D IY R,EH N D IY R D
0.5440693497657776,max,M AE K S,M AE K S T
0.49838966131210327,unread,AH N R EH D,AH N R EH D
