activation,lemma,present_phones,past_phones
1.4715019464492798,scout,S K AW T,S K AW T IH D
1.4371557235717773,upset,AH P S EH T,AH P S EH T
1.2903350591659546,voyage,V OY AH JH,V OY AH JH D
1.219411015510559,stop,S T AA P,S T AA P T
1.1831367015838623,unsettle,AH N S EH T AH L,AH N S EH T AH L D
1.1789804697036743,compel,K AH M P EH L,K AH M P EH L D
1.175632119178772,dwindle,D W IH N D AH L,D W IH N D AH L D
1.1678379774093628,spout,S P AW T,S P AW T IH D
1.158522367477417,spot,S P AA T,S P AA T IH D
1.1508716344833374,coax,K OW K S,K OW K S T
1.1434876918792725,sweat,S W EH T,S W EH T IH D
1.109338641166687,singe,S IH N JH,S IH N JH D
1.0901908874511719,step,S T EH P,S T EH P T
1.0087924003601074,stud,S T AH D,S T AH D IH D
1.0044074058532715,dwell,D W EH L,D W EH L T
1.0022865533828735,wax,W AE K S,W AE K S T
0.9744681119918823,chant,CH AE N T,CH AE N T IH D
0.9544011354446411,tank,T AE NG K,T AE NG K T
0.9541653394699097,immerse,IH M ER S,IH M ER S T
0.9528095722198486,swap,S W AA P,S W AA P T
0.9458702802658081,unset,AH N S EH T,AH N S EH T
0.9272845983505249,text,T EH K S T,T EH K S T IH D
0.9251949787139893,waylay,W EY L EY,W EY L EY D
0.913023829460144,skate,S K EY T,S K EY T IH D
0.9067384004592896,tax,T AE K S,T AE K S T
0.8966903686523438,stem,S T EH M,S T EH M D
0.8823601007461548,screw,S K R UW,S K R UW D
0.8737004995346069,slot,S L AA T,S L AA T IH D
0.8731611967086792,incite,IH N S AY T,IH N S AY T IH D
0.86384117603302,outset,AW T S EH T,AW T S EH T
0.8605815172195435,swat,S W AA T,S W AA T IH D
0.8124587535858154,smell,S M EH L,S M EH L D
0.808437705039978,sand,S AE N D,S AE N D IH D
0.7969673871994019,thank,TH AE NG K,TH AE NG K T
0.7784910202026367,supply,S AH P L AY,S AH P L AY D
0.7782255411148071,saint,S EY N T,S EY N T IH D
0.7713007926940918,compile,K AH M P AY L,K AH M P AY L D
0.7618957757949829,coerce,K OW ER S,K OW ER S T
0.7577036619186401,stomp,S T AA M P,S T AA M P T
0.7538028955459595,scheme,S K IY M,S K IY M D
0.7537007331848145,gust,G AH S T,G AH S T IH D
0.7526451349258423,submit,S AH B M IH T,S AH B M IH T IH D
0.7318989038467407,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
0.7300046682357788,chance,CH AE N S,CH AE N S T
0.7155243158340454,stock,S T AA K,S T AA K T
0.715467095375061,comprise,K AH M P R AY Z,K AH M P R AY Z D
0.7142202854156494,steal,S T IY L,S T OW L
0.7079505920410156,spurt,S P ER T,S P ER T IH D
0.7029162645339966,compose,K AH M P OW Z,K AH M P OW Z D
0.6968837976455688,texture,T EH K S CH ER,T EH K S CH ER D
0.6883124113082886,gussy,G AH S IY,G AH S IY D
0.6869642734527588,comply,K AH M P L AY,K AH M P L AY D
0.6851259469985962,simmer,S IH M ER,S IH M ER D
0.6775860786437988,quell,K W EH L,K W EH L D
0.6724740266799927,skirt,S K ER T,S K ER T IH D
0.6714657545089722,glut,G L AH T,G L AH T IH D
0.6691321134567261,scotch,S K AA CH,S K AA CH T
0.6672405004501343,state,S T EY T,S T EY T IH D
0.6496680974960327,think,TH IH NG K,TH AO T
0.6410290002822876,sully,S AH L IY,S AH L IY D
0.6330405473709106,green,G R IY N,G R IY N D
0.6218665838241577,undertake,AH N D ER T EY K,AH N D ER T UH K
0.6186515092849731,invite,IH N V AY T,IH N V AY T AH D
0.6149966716766357,sink,S IH NG K,S AE NG K
0.6122106313705444,stoop,S T UW P,S T UW P T
0.6111447811126709,accrue,AH K R UW,AH K R UW D
0.6089662313461304,swindle,S W IH N D AH L,S W IH N D AH L D
0.6084563732147217,unwed,AH N W EH D,AH N W EH D
0.6021560430526733,gasp,G AE S P,G AE S P T
0.5991556644439697,swell,S W EH L,S W EH L D
0.589875340461731,seek,S IY K,S AO T
0.582797646522522,point,P OY N T,P OY N T IH D
0.5825166702270508,swoop,S W UW P,S W UW P T
0.5822734832763672,stun,S T AH N,S T AH N D
0.5753607749938965,animate,AE N AH M AH T,AE N AH M EY T IH D
0.5749784708023071,sustain,S AH S T EY N,S AH S T EY N D
0.5687923431396484,gleam,G L IY M,G L IY M D
0.568629264831543,convince,K AH N V IH N S,K AH N V IH N S T
0.5663334131240845,borrow,B AA R OW,B AA R OW D
0.564775824546814,grunt,G R AH N T,G R AH N T IH D
0.5495682954788208,swamp,S W AA M P,S W AO M P T
0.535820484161377,scurry,S K ER IY,S K ER IY D
0.5342279672622681,swatch,S W AA CH,S W AA CH T
0.5336899757385254,excite,IH K S AY T,IH K S AY T AH D
0.5275704860687256,wink,W IH NG K,W IH NG K T
0.5269030332565308,limit,L IH M AH T,L IH M AH T AH D
0.5109106302261353,yank,Y AE NG K,Y AE NG K T
0.5095553398132324,dally,D AE L IY,D AE L IY D
0.506036639213562,steep,S T IY P,S T IY P T
0.5056266784667969,scoop,S K UW P,S K UW P T
0.5052953958511353,smudge,S M AH JH,S M AH JH D
0.4993913471698761,vex,V EH K S,V EH K S T
0.48820462822914124,allot,AH L AA T,AH L AA T IH D
0.4865964949131012,star,S T AA R,S T AA R D
