activation,lemma,present_phones,past_phones
4.909172058105469,swell,S W EH L,S W EH L D
4.897441864013672,quilt,K W IH L T,K W IH L T IH D
4.846814155578613,swoosh,S W UW SH,S W UW SH T
4.775542259216309,swoon,S W UW N,S W UW N D
4.752349853515625,dwell,D W EH L,D W EH L T
4.751623153686523,swing,S W IH NG,S W AH NG
4.693270683288574,twirl,T W ER L,T W ER L D
4.666075706481934,swipe,S W AY P,S W AY P T
4.659918785095215,swoop,S W UW P,S W UW P T
4.63890266418457,swerve,S W ER V,S W ER V D
4.635199546813965,sweat,S W EH T,S W EH T IH D
4.534867286682129,awake,AH W EY K,AH W OW K
4.524835586547852,quell,K W EH L,K W EH L D
4.50684928894043,tweet,T W IY T,T W IY T IH D
4.491678237915039,await,AH W EY T,AH W EY T IH D
4.48658561706543,thwart,TH W AO R T,TH W AO R T IH D
4.469504356384277,quash,K W AO SH,K W AO SH T
4.467923164367676,swap,S W AA P,S W AA P T
4.440698623657227,swelter,S W EH L T ER,S W EH L T ER D
4.422637939453125,swirl,S W ER L,S W ER L D
4.403037071228027,swat,S W AA T,S W AA T IH D
4.392339706420898,quote,K W OW T,K W OW T IH D
4.364480018615723,swish,S W IH SH,S W IH SH T
4.360786437988281,coif,K W AA F,K OY F T
4.360786437988281,quaff,K W AA F,K W AA F AH D
4.324091911315918,swim,S W IH M,S W AE M
4.310136795043945,swear,S W EH R,S W AO R
4.2753190994262695,quip,K W IH P,K W IH P T
4.253497123718262,twig,T W IH G,T W IH G D
4.180670738220215,quiet,K W AY AH T,K W AY AH T IH D
4.177191734313965,switch,S W IH CH,S W IH CH T
4.088108062744141,quiz,K W IH Z,K W IH Z D
4.050263404846191,swathe,S W AA DH,S W AA DH D
4.042123794555664,swallow,S W AA L OW,S W AA L OW D
4.026235580444336,twitch,T W IH CH,T W IH CH T
4.012640953063965,swivel,S W IH V AH L,S W IH V AH L D
3.9468166828155518,tweak,T W IY K,T W IY K T
3.882202386856079,swatch,S W AA CH,S W AA CH T
3.8254096508026123,query,K W IY R IY,K W IH R IY D
3.8166897296905518,swarm,S W AO R M,S W AO R M D
3.808333158493042,twist,T W IH S T,T W IH S T IH D
3.7572972774505615,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
3.6774966716766357,twine,T W AY N,T W AY N D
3.6351702213287354,quit,K W IH T,K W IH T
3.5343220233917236,dwindle,D W IH N D AH L,D W IH N D AH L D
3.4850516319274902,award,AH W AO R D,AH W AO R D IH D
3.361219644546509,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
3.2665469646453857,swindle,S W IH N D AH L,S W IH N D AH L D
3.112469434738159,twinkle,T W IH NG K AH L,T W IH NG K AH L D
3.051509380340576,swink,S W IH NG K,S W AE NG K
2.789724111557007,quaver,K W EY V ER,K W EY V ER D
2.7088215351104736,quicken,K W IH K AH N,K W IH K AH N D
2.3760087490081787,swamp,S W AA M P,S W AO M P T
2.2165372371673584,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
1.9021859169006348,question,K W EH S CH AH N,K W EH S CH AH N D
1.805375576019287,blacklist,B L AE K L IH S T,B L AE K L IH S T IH D
1.683577537536621,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
1.5053967237472534,toy,T OY,T OY D
1.478747844696045,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
1.3455047607421875,sandwich,S AE N D W IH CH,S AE N D W IH CH T
1.2528393268585205,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
1.192948579788208,slice,S L AY S,S L AY S T
1.1621458530426025,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
1.0805902481079102,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
1.0755468606948853,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
1.0329344272613525,cross,K R AO S,K R AO S T
0.9303783178329468,scoff,S K AO F,S K AO F T
0.8627958297729492,spice,S P AY S,S P AY S T
0.837465763092041,crest,K R EH S T,K R EH S T IH D
0.7724363803863525,qualify,K W AA L AH F AY,K W AA L AH F AY D
0.7366280555725098,taunt,T AO N T,T AO N T IH D
0.7338329553604126,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
0.7000470161437988,spurt,S P ER T,S P ER T IH D
0.6913962364196777,spew,S P Y UW,S P Y UW D
0.6585729122161865,spurn,S P ER N,S P ER N D
0.5780971050262451,seep,S IY P,S IY P T
0.5450273752212524,assign,AH S AY N,AH S AY N D
0.5220776796340942,create,K R IY EY T,K R IY EY T AH D
0.5141637325286865,prong,P R AO NG,P R AO NG D
0.4932851195335388,assess,AH S EH S,AH S EH S T
0.47512710094451904,story,S T AO R IY,S T AO R IY D
0.47125089168548584,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
0.44520121812820435,crawl,K R AO L,K R AO L D
0.43606382608413696,glide,G L AY D,G L AY D IH D
0.43510180711746216,stalk,S T AO K,S T AO K T
0.39444446563720703,wee,W IY,W IY D
0.37519752979278564,spill,S P IH L,S P IH L D
0.35834723711013794,skirt,S K ER T,S K ER T IH D
0.2954256534576416,scourge,S K ER JH,S K ER JH D
0.2817144989967346,sprout,S P R AW T,S P R AW T IH D
