activation,lemma,present_phones,past_phones
5.539064407348633,rescue,R EH S K Y UW,R EH S K Y UW D
5.50353479385376,preview,P R IY V Y UW,P R IY V Y UW D
4.931987285614014,excuse,IH K S K Y UW S,IH K S K Y UW Z D
4.737397193908691,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
4.585912704467773,compute,K AH M P Y UW T,K AH M P Y UW T AH D
4.050226211547852,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
4.033215522766113,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
3.424678087234497,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
3.295727014541626,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
3.021085739135742,obscure,AH B S K Y UH R,AH B S K Y UH R D
2.892077922821045,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
2.259014844894409,er,ER,EH R D
2.216503858566284,procure,P R OW K Y UH R,P R OW K Y UH R D
2.050058126449585,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
1.953199863433838,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
1.9452638626098633,ballyhoo,B AE L IY HH UW,B AE L IY HH UW D
1.886988639831543,honeymoon,HH AH N IY M UW N,HH AH N IY M UW N D
1.7373433113098145,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
1.5557451248168945,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
1.425236463546753,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
1.4084975719451904,colorize,K AH L ER AY Z,K AH L ER AY Z D
1.3030157089233398,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
1.2342088222503662,reflag,R IY F L AE G,R IY F L AE G D
1.1136152744293213,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
1.0127108097076416,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
0.9946344494819641,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
0.9419075846672058,boomerang,B UW M ER AE NG,B UW M ER AE NG D
0.7685427069664001,conclude,K AH N K L UW D,K AH N K L UW D AH D
0.5800037980079651,exclude,IH K S K L UW D,IH K S K L UW D AH D
