activation,lemma,present_phones,past_phones
3.9997410774230957,displease,D IH S P L IY Z,D IH S P L IY Z D
3.8753347396850586,misspeak,M IH S S P IY K,M IH S S P OW K
3.7574334144592285,proofread,P R UW F R IY D,P R UW F R IY D
3.3533177375793457,autopsy,AO T AA P S IY,AO T AA P S IY D
3.16157865524292,excrete,IH K S K R IY T,IH K S K R IY T IH D
3.0058207511901855,intervene,IH N T ER V IY N,IH N T ER V IY N D
2.794140577316284,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
2.6610445976257324,interleave,IH N T ER L IY V,IH N T ER L IY V D
2.5756051540374756,interview,IH N T ER V Y UW,IH N T ER V Y UW D
2.5071492195129395,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
2.4575157165527344,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
2.4525187015533447,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
2.406134605407715,complete,K AH M P L IY T,K AH M P L IY T AH D
2.336030960083008,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
2.3161354064941406,delineate,D IH L IH N IY EY T,D IH L IH N IY EY T IH D
2.104720115661621,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
2.0683834552764893,abbreviate,AH B R IY V IY EY T,AH B R IY V IY EY T IH D
1.9415233135223389,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
1.933809757232666,stampede,S T AE M P IY D,S T AE M P IY D IH D
1.699204921722412,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
1.5594680309295654,embody,IH M B AA D IY,IH M B AA D IY D
1.5532770156860352,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
1.4702978134155273,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
1.3477845191955566,explore,IH K S P L AO R,IH K S P L AO R D
1.3050155639648438,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
1.214759111404419,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
1.1437652111053467,interlock,IH N T ER L AA K,IH N T ER L AA K T
1.0030527114868164,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
0.9460451006889343,infatuate,IH N F AE CH UW EY T,IH N F AE CH UW EY T IH D
0.5482732653617859,frenzy,F R EH N Z IY,F R EH N Z IY D
0.4980418086051941,impute,IH M P Y UW T,IH M P Y UW T IH D
