activation,lemma,present_phones,past_phones
6.609189033508301,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
4.388103485107422,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
3.3897452354431152,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
3.315946578979492,outstretch,AW T S T R EH CH,AW T S T R EH CH T
3.1940126419067383,misapply,M IH S AH P L AY,M IH S AH P L AY D
3.0562338829040527,misbehave,M IH S B AH HH EY V,M IH S B AH HH EY V D
2.9401726722717285,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
2.7551865577697754,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
2.736112117767334,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
2.7248001098632812,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
2.685736656188965,misspend,M IH S S P EH N D,M IH S S P EH N T
2.665844440460205,disagree,D IH S AH G R IY,D IH S AH G R IY D
2.5902838706970215,outstrip,AW T S T R IH P,AW T S T R IH P T
2.5155115127563477,disable,D IH S EY B AH L,D IH S EY B AH L D
2.4565320014953613,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
2.4199862480163574,distress,D IH S T R EH S,D IH S T R EH S T
2.3463354110717773,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
2.324049949645996,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
2.3157949447631836,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
2.229672431945801,misspeak,M IH S S P IY K,M IH S S P OW K
2.2007384300231934,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
2.1656126976013184,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
2.144984245300293,misprint,M IH S P R IH N T,M IH S P R IH N T AH D
2.0269217491149902,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
1.9731582403182983,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
1.9708412885665894,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
1.9660876989364624,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
1.9589899778366089,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
1.8999351263046265,testify,T EH S T AH F AY,T EH S T AH F AY D
1.8466764688491821,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
1.8087178468704224,guarantee,G EH R AH N T IY,G EH R AH N T IY D
1.7576225996017456,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
1.737414002418518,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
1.7062534093856812,vest,V EH S T,V EH S T IH D
1.6846474409103394,chastise,CH AE S T AY Z,CH AE S T AY Z D
1.6541880369186401,parallel,P EH R AH L EH L,P EH R AH L EH L D
1.625353217124939,misread,M IH S R IY D,M IH S R IY D
1.6101154088974,outsource,AW T S AO R S,AW T S AO R S T
1.5998762845993042,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
1.5829232931137085,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
1.5583173036575317,fester,F EH S T ER,F EH S T ER D
1.5059384107589722,pester,P EH S T ER,P EH S T ER D
1.4112375974655151,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.4112375974655151,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.40499746799469,express,IH K S P R EH S,IH K S P R EH S T
1.3912605047225952,justify,JH AH S T AH F AY,JH AH S T AH F AY D
1.382100224494934,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
1.3798962831497192,halogenate,HH AE L AH JH AH N EY T,HH AE L AH JH AH N EY T IH D
1.365132451057434,rectify,R EH K T AH F AY,R EH K T AH F AY D
1.3499666452407837,muster,M AH S T ER,M AH S T ER D
1.3213530778884888,expunge,IH K S P AH N JH,IH K S P AH N JH D
1.311527132987976,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
1.2914822101593018,disengage,D IH S IH N G EY JH,D IH S IH N G EY JH D
1.2773264646530151,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
1.2627427577972412,hassle,HH AE S AH L,HH AE S AH L D
1.231132984161377,contrive,K AH N T R AY V,K AH N T R AY V D
1.221105933189392,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
1.1293610334396362,sentence,S EH N T AH N S,S EH N T AH N S T
1.1127994060516357,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
