activation,lemma,present_phones,past_phones
4.85241174697876,wrench,R EH N CH,R EH N CH T
4.722452163696289,hunch,HH AH N CH,HH AH N CH T
4.6911845207214355,launch,L AO N CH,L AO N CH T
4.660214424133301,swatch,S W AA CH,S W AA CH T
4.472989082336426,pinch,P IH N CH,P IH N CH T
4.419379234313965,sketch,S K EH CH,S K EH CH T
4.418591499328613,bunch,B AH N CH,B AH N CH T
4.371936798095703,snatch,S N AE CH,S N AE CH T
4.3153581619262695,stitch,S T IH CH,S T IH CH T
4.297030448913574,parch,P AA R CH,P AA R CH T
4.254247665405273,punch,P AH N CH,P AH N CH T
4.23579216003418,mulch,M AH L CH,M AH L CH T
4.205952167510986,crouch,K R AW CH,K R AW CH T
4.176213264465332,switch,S W IH CH,S W IH CH T
4.157933712005615,cinch,S IH N CH,S IH N CH T
4.129158020019531,lunch,L AH N CH,L AH N CH T
4.099851608276367,lynch,L IH N CH,L IH N CH T
4.051734447479248,munch,M AH N CH,M AH N CH T
4.035677433013916,lecture,L EH K CH ER,L EH K CH ER D
3.9891395568847656,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
3.963080406188965,scotch,S K AA CH,S K AA CH T
3.959897994995117,attach,AH T AE CH,AH T AE CH T
3.9407577514648438,culture,K AH L CH ER,K AH L CH ER D
3.9198474884033203,march,M AA R CH,M AA R CH T
3.8969335556030273,mischarge,M IH S CH AA R JH,M IH S CH AA R JH D
3.8744406700134277,gesture,JH EH S CH ER,JH EH S CH ER D
3.8563461303710938,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
3.8172826766967773,picture,P IH K CH ER,P IH K CH ER D
3.8054938316345215,filch,F IH L CH,F IH L CH T
3.780917167663574,venture,V EH N CH ER,V EH N CH ER D
3.7609729766845703,broach,B R OW CH,B R OW CH T
3.685847282409668,capture,K AE P CH ER,K AE P CH ER D
3.6733617782592773,rupture,R AH P CH ER,R AH P CH ER D
3.576988697052002,belch,B EH L CH,B EH L CH T
3.4779717922210693,twitch,T W IH CH,T W IH CH T
3.4631683826446533,bleach,B L IY CH,B L IY CH T
3.3830060958862305,breach,B R IY CH,B R IY CH T
3.3805673122406006,postulate,P AA S CH AH L EY T,P AA S CH AH L EY T IH D
3.3008053302764893,torture,T AO R CH ER,T AO R CH ER D
3.206752300262451,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
3.1476571559906006,torch,T AO R CH,T AO R CH T
3.0598690509796143,clutch,K L AH CH,K L AH CH T
2.9375338554382324,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
2.801478624343872,preach,P R IY CH,P R IY CH T
2.490384101867676,breastfeed,B R EH S T F IY D,B R EH S T F EH D
2.3506271839141846,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
1.9895187616348267,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
1.3732216358184814,qualify,K W AA L AH F AY,K W AA L AH F AY D
1.3452271223068237,toy,T OY,T OY D
1.2340749502182007,offset,AO F S EH T,AO F S EH T
1.0826442241668701,disgorge,D IH S G AO R JH,D IH S G AO R JH D
0.9913085699081421,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
0.7670606374740601,pounce,P AW N S,P AW N S T
0.740615725517273,trap,T R AE P,T R AE P T
0.6503039598464966,hound,HH AW N D,HH AW N D IH D
0.6437691450119019,outwit,AW T W IH T,AW T W IH T IH D
0.5705834627151489,flower,F L AW ER,F L AW ER D
0.5606622695922852,mark,M AA R K,M AA R K T
0.5606622695922852,marke,M AA R K,M AA R K T
0.5281165838241577,stream,S T R IY M,S T R IY M D
0.5044559240341187,vary,V EH R IY,V EH R IY D
0.49663326144218445,tally,T AE L IY,T AE L IY D
0.47977057099342346,tour,T UH R,T UH R D
0.3527365028858185,figure,F IH G Y ER,F IH G Y ER D
0.34509941935539246,swoop,S W UW P,S W UW P T
0.3103351891040802,outsize,AW T S AY Z,AW T S AY Z D
0.25452354550361633,blast,B L AE S T,B L AE S T AH D
