activation,lemma,present_phones,past_phones
4.830707550048828,cauterize,K AO T ER AY Z,K AO T ER AY Z D
4.490045547485352,achieve,AH CH IY V,AH CH IY V D
3.8678014278411865,etch,EH CH,EH CH T
3.380605459213257,outshine,AW CH AY N,AW T SH OW N
2.1056015491485596,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
1.948322057723999,colorize,K AH L ER AY Z,K AH L ER AY Z D
1.841374158859253,entwine,EH N T W AY N,EH N T W AY N D
1.5978081226348877,collide,K AH L AY D,K AH L AY D IH D
1.5880482196807861,require,R IY K W AY ER,R IY K W AY ER D
1.1410802602767944,relaunch,R IY L AO N CH,R IY L AO N CH T
1.1387019157409668,motorize,M OW T ER AY Z,M OW T ER AY Z D
1.114766001701355,cloister,K L OY S T ER,K L OY S T ER D
1.0415476560592651,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
1.0258142948150635,outsource,AW T S AO R S,AW T S AO R S T
0.9187676906585693,control,K AH N T R OW L,K AH N T R OW L D
0.8983457088470459,terrorize,T EH R ER AY Z,T EH R ER AY Z D
0.8852778673171997,urbanize,ER B AH N AY Z,ER B AH N AY Z D
0.8332791328430176,cater,K EY T ER,K EY T ER D
0.7194668054580688,careen,K ER IY N,K ER IY N D
0.7038750648498535,glove,G L AH V,G L AH V D
0.6920807361602783,veto,V IY T OW,V IY T OW D
0.5899713039398193,carve,K AA R V,K AA R V D
0.5639129877090454,enter,EH N T ER,EH N T ER D
0.552875280380249,lawyer,L AO Y ER,L AO Y ER D
0.5437475442886353,bully,B UH L IY,B UH L IY D
0.5064370632171631,bluff,B L AH F,B L AH F T
0.5024703741073608,parody,P EH R AH D IY,P EH R AH D IY D
0.4310116469860077,collar,K AA L ER,K AA L ER D
0.3080624043941498,key,K IY,K IY D
0.2795257866382599,cough,K AA F,K AO F T
