activation,lemma,present_phones,past_phones
4.967316627502441,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
3.539781093597412,abdicate,AE B D AH K EY T,AE B D AH K EY T IH D
3.474106788635254,obligate,AA B L AH G EY T,AA B L AH G EY T IH D
3.459238290786743,acclimate,AE K L AH M EY T,AE K L AH M EY T IH D
3.326963424682617,average,AE V ER IH JH,AE V R AH JH D
3.135727882385254,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
3.1116390228271484,abrade,AE B R EY D,AE B R EY D IH D
3.0634775161743164,aggregate,AE G R AH G AH T,AE G R AH G EY T IH D
2.7107040882110596,urbanize,ER B AH N AY Z,ER B AH N AY Z D
2.6665658950805664,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
2.2997851371765137,advocate,AE D V AH K AH T,AE D V AH K EY T IH D
2.178115129470825,abhor,AE B HH AO R,AH B HH AO R D
2.068749189376831,atrophy,AE T R AH F IY,AE T R AH F IY D
1.8193352222442627,angle,AE NG G AH L,AE NG G AH L D
1.5864288806915283,address,AE D R EH S,AH D R EH S T
1.5836806297302246,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
1.534271478652954,anchor,AE NG K ER,AE NG K ER D
1.3777647018432617,anguish,AE NG G W IH SH,AE NG G W IH SH T
1.2641000747680664,struggle,S T R AH G AH L,S T R AH G AH L D
1.1394870281219482,avenge,AH V EH N JH,AH V EH N JH D
1.0819942951202393,straddle,S T R AE D AH L,S T R AE D AH L D
1.0646350383758545,abuse,AH B Y UW S,AH B Y UW Z D
0.9851611256599426,broadcast,B R AO D K AE S T,B R AO D K AE S T
0.9608315825462341,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
0.921798050403595,abstract,AE B S T R AE K T,AE B S T R AE K T IH D
0.8133973479270935,abridge,AH B R IH JH,AH B R IH JH D
0.7696245312690735,outshine,AW CH AY N,AW T SH OW N
0.710992157459259,amble,AE M B AH L,AE M B AH L D
0.7002301812171936,straggle,S T R AE G AH L,S T R AE G AH L D
0.643169105052948,sheath,SH IY TH,SH IY DH D
0.4935733675956726,outrage,AW T R EY JH,AW T R EY JH D
0.48202067613601685,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
0.3710501194000244,scourge,S K ER JH,S K ER JH D
0.3103129267692566,wash,W AA SH,W AA SH T
0.2460705041885376,append,AH P EH N D,AH P EH N D IH D
0.228557288646698,stride,S T R AY D,S T R OW D
