activation,lemma,present_phones,past_phones
3.282310962677002,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
3.254101276397705,resolve,R IY Z AA L V,R IY Z AA L V D
2.957226514816284,remark,R IH M AA R K,R IH M AA R K T
2.9481682777404785,involve,IH N V AA L V,IH N V AA L V D
2.8535311222076416,absolve,AH B Z AA L V,AH B Z AA L V D
2.8383092880249023,acknowledge,AE K N AA L IH JH,AE K N AA L IH JH D
2.8365814685821533,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
2.807953357696533,retard,R IH T AA R D,R IH T AA R D IH D
2.739633083343506,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
2.6575756072998047,revolve,R IY V AA L V,R IY V AA L V D
2.626490354537964,earmark,IH R M AA R K,IH R M AA R K T
2.6085755825042725,dissolve,D IH Z AA L V,D IH Z AA L V D
2.455986499786377,outfox,AW T F AA K S,AW T F AA K S T
2.410284996032715,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
2.3897993564605713,remodel,R IY M AA D AH L,R IY M AA D AH L D
2.355833053588867,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
2.353317975997925,enlarge,EH N L AA R JH,EH N L AA R JH D
2.3257267475128174,boycott,B OY K AA T,B OY K AA T IH D
2.3047614097595215,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
2.2848451137542725,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
2.279529094696045,embody,IH M B AA D IY,IH M B AA D IY D
2.266880512237549,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
2.2142720222473145,squabble,S K W AA B AH L,S K W AA B AH L D
2.2069029808044434,recharge,R IY CH AA R JH,R IY CH AA R JH D
2.162994623184204,squash,S K W AA SH,S K W AA SH T
1.9413952827453613,engrave,IH N G R EY V,IH N G R EY V D
1.8136444091796875,devolve,D IH V AA L V,D IH V AA L V D
1.5724443197250366,anguish,AE NG G W IH SH,AE NG G W IH SH T
1.4739645719528198,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
1.0167043209075928,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
0.9455515146255493,unlock,AH N L AA K,AH N L AA K T
0.9148709774017334,massage,M AH S AA ZH,M AH S AA ZH D
0.801287055015564,outstrip,AW T S T R IH P,AW T S T R IH P T
0.7105935215950012,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
