activation,lemma,present_phones,past_phones
8.455915451049805,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
2.5798892974853516,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
2.549318313598633,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
2.5085644721984863,postulate,P AA S CH AH L EY T,P AA S CH AH L EY T IH D
2.498302459716797,populate,P AA P Y AH L EY T,P AA P Y AH L EY T IH D
2.1706719398498535,angulate,AE NG G Y UW L EY T,AE NG G Y UW L EY T IH D
2.0073366165161133,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
1.9028186798095703,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
1.5361065864562988,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
0.935868501663208,confiscate,K AA N F AH S K EY T,K AA N F AH S K EY T AH D
0.422305703163147,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
0.018429771065711975,equalize,IY K W AH L AY Z,IY K W AH L AY Z D
