activation,lemma,present_phones,past_phones
3.369140148162842,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
3.248420238494873,glamorize,G L AE M ER AY Z,G L AE M ER AY Z D
3.0208427906036377,submerge,S AH B M ER JH,S AH B M ER JH D
2.915451765060425,submerse,S AH B M ER S,S AH B M ER S T
2.760693073272705,reemerge,R IY IH M ER JH,R IY IH M ER JH D
2.600363254547119,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
2.451685905456543,malnourish,M AE L N ER IH SH,M AE L N ER IH SH T
2.356626510620117,pulverize,P AH L V ER AY Z,P AH L V ER AY Z D
2.30777907371521,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
1.991127371788025,preserve,P R AH Z ER V,P R AH Z ER V D
1.3151990175247192,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
1.2896101474761963,subvert,S AH B V ER T,S AH B V ER T IH D
