activation,lemma,present_phones,past_phones
6.729545593261719,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
3.3346331119537354,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
2.616638422012329,articulate,AA R T IH K Y AH L EY T,AA R T IH K Y AH L EY T IH D
1.7176682949066162,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
1.6350953578948975,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
1.5281380414962769,spark,S P AA R K,S P AA R K T
1.4624793529510498,sparkle,S P AA R K AH L,S P AA R K AH L D
1.387192964553833,undercapitalize,AH N D ER K AE P AH T AH L AY Z,AH N D ER K AE P AH T AH L AY Z D
1.3648964166641235,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
1.2869036197662354,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
0.6995931267738342,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
