activation,lemma,present_phones,past_phones
2.5196824073791504,idle,AY D AH L,AY D AH L D
2.335869789123535,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
2.3069682121276855,email,IY M EY L,IY M EY L D
2.293165683746338,steal,S T IY L,S T OW L
2.2205810546875,swell,S W EH L,S W EH L D
2.187319755554199,parole,P ER OW L,P ER OW L D
2.169525384902954,scold,S K OW L D,S K OW L D IH D
2.127974510192871,school,S K UW L,S K UW L D
2.113849639892578,still,S T IH L,S T IH L D
2.0935065746307373,duel,D UW AH L,D UW AH L D
2.0925230979919434,ogle,OW G AH L,OW G AH L D
2.0858941078186035,drill,D R IH L,D R IH L D
2.081113815307617,corral,K ER AE L,K ER AE L D
2.074059009552002,style,S T AY L,S T AY L D
2.071803569793701,addle,AE D AH L,AE D AH L D
2.070793867111206,trail,T R EY L,T R EY L D
2.0699045658111572,dwell,D W EH L,D W EH L T
2.0684030055999756,spoil,S P OY L,S P OY L D
2.068000316619873,growl,G R AW L,G R AW L D
2.0427234172821045,stalemate,S T EY L M EY T,S T EY L M EY T IH D
2.0377731323242188,thrill,TH R IH L,TH R IH L D
2.0355236530303955,swallow,S W AA L OW,S W AA L OW D
2.032423973083496,quell,K W EH L,K W EH L D
2.027388572692871,smile,S M AY L,S M AY L D
2.0270261764526367,dial,D AY AH L,D AY AH L D
2.022963523864746,grill,G R IH L,G R IH L D
2.0220208168029785,download,D AW N L OW D,D AW N L OW D IH D
2.009702205657959,crawl,K R AO L,K R AO L D
2.0061235427856445,broil,B R OY L,B R OY L D
2.00368595123291,drawl,D R AO L,D R AO L D
2.0036277770996094,spill,S P IH L,S P IH L D
1.98776113986969,smell,S M EH L,S M EH L D
1.9849659204483032,upholster,AH P OW L S T ER,AH P OW L S T ER D
1.9799822568893433,scale,S K EY L,S K EY L D
1.973728060722351,avail,AH V EY L,AH V EY L D
1.9722667932510376,swirl,S W ER L,S W ER L D
1.9677425622940063,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
1.948886752128601,spell,S P EH L,S P EH L D
1.9442707300186157,scalp,S K AE L P,S K AE L P T
1.9314640760421753,stall,S T AO L,S T AO L D
1.9237641096115112,sculpt,S K AH L P T,S K AH L P T IH D
1.9207686185836792,sculpture,S K AH L P CH ER,S K AH L P CH ER D
1.9148701429367065,scald,S K AO L D,S K AO L D IH D
1.9131625890731812,gnarl,N AA R L,N AA R L D
1.9068650007247925,able,EY B AH L,EY B AH L D
1.8628672361373901,stilt,S T IH L T,S T IH L T IH D
1.8532549142837524,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
1.7443534135818481,evolve,IH V AA L V,IH V AA L V D
1.7100682258605957,annul,AE N AH L,AE N AH L D
1.7031538486480713,twirl,T W ER L,T W ER L D
1.6194390058517456,quilt,K W IH L T,K W IH L T IH D
1.5678898096084595,abolish,AH B AA L IH SH,AH B AA L IH SH T
1.3031481504440308,unglue,AH N G L UW,AH N G L UW D
1.2370083332061768,overload,OW V ER L OW D,OW V ER L OW D IH D
1.2257581949234009,stylize,S T AY L AY Z,S T AY L AY Z D
0.4556182622909546,note,N OW T,N OW T AH D
