activation,lemma,present_phones,past_phones
6.348057270050049,understand,AH N D ER S T AE N D,AH N D ER S T UH D
5.007608890533447,outdistance,AW T D IH S T AH N S,AW T D IH S T AH N S T
4.191229820251465,upholster,AH P OW L S T ER,AH P OW L S T ER D
2.836636781692505,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
2.659855604171753,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
2.5016591548919678,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
2.283850908279419,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
2.0334529876708984,outburst,AW T B ER S T,AW T B ER S T
2.005955219268799,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
1.8032948970794678,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
1.765622615814209,understate,AH N D ER S T EY T,AH N D ER S T EY T IH D
1.661826252937317,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
1.5719666481018066,underserve,AH N D ER S ER V,AH N D ER S ER V D
1.5667657852172852,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
1.370391607284546,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
1.0963194370269775,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
1.018452763557434,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
1.0045175552368164,undercook,AH N D ER K UH K,AH N D ER K UH K T
